2
106 80
0.215872	-0.56962	0.568075	0.370294	1
0.241269	-0.56962	0.576137	0.369868	1
0.266666	-0.56962	0.584217	0.369391	1
0.292063	-0.56962	0.592318	0.368862	1
0.31746	-0.56962	0.60044	0.36828	1
0.342856	-0.56962	0.608587	0.367643	1
0.368253	-0.56962	0.616759	0.366949	1
0.39365	-0.56962	0.624961	0.366197	1
0.419047	-0.56962	0.633193	0.365385	1
0.444443	-0.56962	0.641457	0.364511	1
0.46984	-0.56962	0.649758	0.363571	1
0.495237	-0.56962	0.658095	0.362564	1
0.520634	-0.56962	0.666473	0.361487	1
0.54603	-0.56962	0.674893	0.360335	1
0.571427	-0.56962	0.683359	0.359107	1
0.596824	-0.56962	0.691872	0.357797	1
0.622221	-0.56962	0.700436	0.356401	1
0.647617	-0.56962	0.709053	0.354916	1
0.673014	-0.56962	0.717727	0.353335	1
0.698411	-0.56962	0.72646	0.351652	1
0.723808	-0.56962	0.735255	0.349863	1
0.749204	-0.56962	0.744116	0.347958	1
0.774601	-0.56962	0.753047	0.345931	1
0.799998	-0.56962	0.762049	0.343772	1
0.825395	-0.56962	0.771128	0.341473	1
0.850792	-0.56962	0.780287	0.339021	1
0.876188	-0.56962	0.789529	0.336406	1
0.901585	-0.56962	0.798858	0.333612	1
0.926982	-0.56962	0.808278	0.330624	1
0.952379	-0.56962	0.817793	0.327424	1
0.977775	-0.56962	0.827406	0.323993	1
1.00317	-0.56962	0.837122	0.320306	1
1.02857	-0.56962	0.846944	0.316337	1
1.05397	-0.56962	0.856875	0.312054	1
1.07936	-0.56962	0.866918	0.307421	1
1.10476	-0.56962	0.877074	0.302395	1
1.13016	-0.56962	0.887344	0.296924	1
1.15555	-0.56962	0.897726	0.290948	1
1.18095	-0.56962	0.908218	0.284392	1
1.20635	-0.56962	0.91881	0.277165	1
1.23174	-0.56962	0.929491	0.269154	1
1.25714	-0.56962	0.940236	0.260217	0.959106
1.28254	-0.56962	0.951011	0.25017	0.510653
1.30793	-0.56962	0.961758	0.238772	0.0423931
1.33333	-0.56962	0.972386	0.225696	0
-1.33333	-0.544304	0.0171705	0.231889	0
-1.30793	-0.544304	0.0279766	0.245687	0
-1.28254	-0.544304	0.0389316	0.257671	0.344759
-1.25714	-0.544304	0.0499314	0.2682	0.803549
-1.23174	-0.544304	0.0609114	0.277541	1
-1.20635	-0.544304	0.071831	0.285894	1
-1.18095	-0.544304	0.0826648	0.293414	1
-1.15555	-0.544304	0.0933973	0.300222	1
-1.13016	-0.544304	0.10402	0.306418	1
-1.10476	-0.544304	0.114527	0.312081	1
-1.07936	-0.544304	0.124917	0.317276	1
-1.05397	-0.544304	0.135192	0.322059	1
-1.02857	-0.544304	0.145351	0.326474	1
-1.00317	-0.544304	0.155399	0.330562	1
-0.977775	-0.544304	0.165337	0.334355	1
-0.952379	-0.544304	0.175171	0.337882	1
-0.926982	-0.544304	0.184902	0.341167	1
-0.901585	-0.544304	0.194536	0.344232	1
-0.876188	-0.544304	0.204077	0.347097	1
-0.850792	-0.544304	0.213527	0.349776	1
-0.825395	-0.544304	0.222892	0.352286	1
-0.799998	-0.544304	0.232175	0.354638	1
-0.774601	-0.544304	0.24138	0.356844	1
-0.749204	-0.544304	0.25051	0.358916	1
-0.723808	-0.544304	0.259569	0.36086	1
-0.698411	-0.544304	0.26856	0.362687	1
-0.673014	-0.544304	0.277487	0.364403	1
-0.647617	-0.544304	0.286354	0.366015	1
-0.622221	-0.544304	0.295162	0.367529	1
-0.596824	-0.544304	0.303915	0.368951	1
-0.571427	-0.544304	0.312617	0.370285	1
-0.54603	-0.544304	0.321269	0.371535	1
-0.520634	-0.544304	0.329876	0.372707	1
-0.495237	-0.544304	0.338438	0.373803	1
-0.46984	-0.544304	0.346959	0.374827	1
-0.444443	-0.544304	0.355442	0.375782	1
-0.419047	-0.544304	0.363888	0.376671	1
-0.39365	-0.544304	0.372301	0.377496	1
-0.368253	-0.544304	0.380683	0.37826	1
-0.342856	-0.544304	0.389035	0.378964	1
-0.31746	-0.544304	0.39736	0.379611	1
-0.292063	-0.544304	0.405661	0.380203	1
-0.266666	-0.544304	0.413939	0.380739	1
-0.241269	-0.544304	0.422196	0.381224	1
-0.215872	-0.544304	0.430435	0.381656	1
-0.190476	-0.544304	0.438657	0.382038	1
-0.165079	-0.544304	0.446865	0.38237	1
-0.139682	-0.544304	0.455061	0.382653	1
-0.114285	-0.544304	0.463246	0.382888	1
-0.0888887	-0.544304	0.471422	0.383075	1
-0.0634919	-0.544304	0.479592	0.383215	1
-0.0380951	-0.544304	0.487757	0.383308	1
-0.0126984	-0.544304	0.495919	0.383355	1
0.0126984	-0.544304	0.504081	0.383355	1
0.0380951	-0.544304	0.512243	0.383308	1
0.0634919	-0.544304	0.520408	0.383215	1
0.0888887	-0.544304	0.528578	0.383075	1
0.114285	-0.544304	0.536754	0.382888	1
0.139682	-0.544304	0.544939	0.382653	1
0.165079	-0.544304	0.553135	0.38237	1
0.190476	-0.544304	0.561343	0.382038	1
0.215872	-0.544304	0.569565	0.381656	1
0.241269	-0.544304	0.577804	0.381224	1
0.266666	-0.544304	0.586061	0.380739	1
0.292063	-0.544304	0.594339	0.380203	1
0.31746	-0.544304	0.60264	0.379611	1
0.342856	-0.544304	0.610965	0.378964	1
0.368253	-0.544304	0.619317	0.37826	1
0.39365	-0.544304	0.627699	0.377496	1
0.419047	-0.544304	0.636112	0.376671	1
0.444443	-0.544304	0.644558	0.375782	1
0.46984	-0.544304	0.653041	0.374827	1
0.495237	-0.544304	0.661562	0.373803	1
0.520634	-0.544304	0.670124	0.372707	1
0.54603	-0.544304	0.678731	0.371535	1
0.571427	-0.544304	0.687383	0.370285	1
0.596824	-0.544304	0.696085	0.368951	1
0.622221	-0.544304	0.704838	0.367529	1
0.647617	-0.544304	0.713646	0.366015	1
0.673014	-0.544304	0.722513	0.364403	1
0.698411	-0.544304	0.73144	0.362687	1
0.723808	-0.544304	0.740431	0.36086	1
0.749204	-0.544304	0.74949	0.358916	1
0.774601	-0.544304	0.75862	0.356844	1
0.799998	-0.544304	0.767825	0.354638	1
0.825395	-0.544304	0.777108	0.352286	1
0.850792	-0.544304	0.786473	0.349776	1
0.876188	-0.544304	0.795923	0.347097	1
0.901585	-0.544304	0.805464	0.344232	1
0.926982	-0.544304	0.815098	0.341167	1
0.952379	-0.544304	0.824829	0.337882	1
0.977775	-0.544304	0.834663	0.334355	1
1.00317	-0.544304	0.844601	0.330562	1
1.02857	-0.544304	0.854649	0.326474	1
1.05397	-0.544304	0.864808	0.322059	1
1.07936	-0.544304	0.875083	0.317276	1
1.10476	-0.544304	0.885473	0.312081	1
1.13016	-0.544304	0.89598	0.306418	1
1.15555	-0.544304	0.906603	0.300222	1
1.18095	-0.544304	0.917335	0.293414	1
1.20635	-0.544304	0.928169	0.285894	1
1.23174	-0.544304	0.939089	0.277541	1
1.25714	-0.544304	0.950069	0.2682	0.803549
1.28254	-0.544304	0.961068	0.257671	0.344759
1.30793	-0.544304	0.972023	0.245687	0
1.33333	-0.544304	0.982829	0.231889	0
-1.33333	-0.518987	0.00648721	0.237893	0
-1.30793	-0.518987	0.0174681	0.252507	0
-1.28254	-0.518987	0.0286344	0.265147	0.1643
-1.25714	-0.518987	0.039866	0.276214	0.633548
-1.23174	-0.518987	0.0510891	0.286003	1
-1.20635	-0.518987	0.0622573	0.294733	1
-1.18095	-0.518987	0.0733418	0.302574	1
-1.15555	-0.518987	0.0843247	0.309658	1
-1.13016	-0.518987	0.0951957	0.316093	1
-1.10476	-0.518987	0.105949	0.321964	1
-1.07936	-0.518987	0.116583	0.327343	1
-1.05397	-0.518987	0.127097	0.332287	1
-1.02857	-0.518987	0.137494	0.336845	1
-1.00317	-0.518987	0.147774	0.34106	1
-0.977775	-0.518987	0.157943	0.344967	1
-0.952379	-0.518987	0.168002	0.348595	1
-0.926982	-0.518987	0.177957	0.351972	1
-0.901585	-0.518987	0.187811	0.35512	1
-0.876188	-0.518987	0.197569	0.358058	1
-0.850792	-0.518987	0.207234	0.360805	1
-0.825395	-0.518987	0.21681	0.363376	1
-0.799998	-0.518987	0.226302	0.365784	1
-0.774601	-0.518987	0.235713	0.368041	1
-0.749204	-0.518987	0.245048	0.370158	1
-0.723808	-0.518987	0.254309	0.372145	1
-0.698411	-0.518987	0.263501	0.374011	1
-0.673014	-0.518987	0.272626	0.375762	1
-0.647617	-0.518987	0.281689	0.377406	1
-0.622221	-0.518987	0.290692	0.37895	1
-0.596824	-0.518987	0.299639	0.380399	1
-0.571427	-0.518987	0.308532	0.381757	1
-0.54603	-0.518987	0.317375	0.383031	1
-0.520634	-0.518987	0.32617	0.384224	1
-0.495237	-0.518987	0.33492	0.385339	1
-0.46984	-0.518987	0.343628	0.386381	1
-0.444443	-0.518987	0.352297	0.387352	1
-0.419047	-0.518987	0.360928	0.388256	1
-0.39365	-0.518987	0.369524	0.389094	1
-0.368253	-0.518987	0.378089	0.38987	1
-0.342856	-0.518987	0.386623	0.390586	1
-0.31746	-0.518987	0.39513	0.391243	1
-0.292063	-0.518987	0.403611	0.391843	1
-0.266666	-0.518987	0.412069	0.392388	1
-0.241269	-0.518987	0.420506	0.39288	1
-0.215872	-0.518987	0.428924	0.393318	1
-0.190476	-0.518987	0.437326	0.393706	1
-0.165079	-0.518987	0.445712	0.394043	1
-0.139682	-0.518987	0.454085	0.39433	1
-0.114285	-0.518987	0.462448	0.394568	1
-0.0888887	-0.518987	0.470802	0.394758	1
-0.0634919	-0.518987	0.479149	0.3949	1
-0.0380951	-0.518987	0.487492	0.394995	1
-0.0126984	-0.518987	0.495831	0.395042	1
0.0126984	-0.518987	0.504169	0.395042	1
0.0380951	-0.518987	0.512508	0.394995	1
0.0634919	-0.518987	0.520851	0.3949	1
0.0888887	-0.518987	0.529198	0.394758	1
0.114285	-0.518987	0.537552	0.394568	1
0.139682	-0.518987	0.545915	0.39433	1
0.165079	-0.518987	0.554288	0.394043	1
0.190476	-0.518987	0.562674	0.393706	1
0.215872	-0.518987	0.571076	0.393318	1
0.241269	-0.518987	0.579494	0.39288	1
0.266666	-0.518987	0.587931	0.392388	1
0.292063	-0.518987	0.596389	0.391843	1
0.31746	-0.518987	0.60487	0.391243	1
0.342856	-0.518987	0.613377	0.390586	1
0.368253	-0.518987	0.621911	0.38987	1
0.39365	-0.518987	0.630476	0.389094	1
0.419047	-0.518987	0.639072	0.388256	1
0.444443	-0.518987	0.647703	0.387352	1
0.46984	-0.518987	0.656372	0.386381	1
0.495237	-0.518987	0.66508	0.385339	1
0.520634	-0.518987	0.67383	0.384224	1
0.54603	-0.518987	0.682625	0.383031	1
0.571427	-0.518987	0.691468	0.381757	1
0.596824	-0.518987	0.700361	0.380399	1
0.622221	-0.518987	0.709308	0.37895	1
0.647617	-0.518987	0.718311	0.377406	1
0.673014	-0.518987	0.727374	0.375762	1
0.698411	-0.518987	0.736499	0.374011	1
0.723808	-0.518987	0.745691	0.372145	1
0.749204	-0.518987	0.754952	0.370158	1
0.774601	-0.518987	0.764287	0.368041	1
0.799998	-0.518987	0.773698	0.365784	1
0.825395	-0.518987	0.78319	0.363376	1
0.850792	-0.518987	0.792766	0.360805	1
0.876188	-0.518987	0.802431	0.358058	1
0.901585	-0.518987	0.812189	0.35512	1
0.926982	-0.518987	0.822043	0.351972	1
0.952379	-0.518987	0.831998	0.348595	1
0.977775	-0.518987	0.842057	0.344967	1
1.00317	-0.518987	0.852226	0.34106	1
1.02857	-0.518987	0.862506	0.336845	1
1.05397	-0.518987	0.872903	0.332287	1
1.07936	-0.518987	0.883417	0.327343	1
1.10476	-0.518987	0.894051	0.321964	1
1.13016	-0.518987	0.904804	0.316093	1
1.15555	-0.518987	0.915675	0.309658	1
1.18095	-0.518987	0.926658	0.302574	1
1.20635	-0.518987	0.937743	0.294733	1
1.23174	-0.518987	0.948911	0.286003	1
1.25714	-0.518987	0.960134	0.276214	0.633548
1.28254	-0.518987	0.971366	0.265147	0.1643
1.30793	-0.518987	0.982532	0.252507	0
1.33333	-0.518987	0.993513	0.237893	0
-1.33333	-0.493671	-0.00444104	0.24364	0
-1.30793	-0.493671	0.00670917	0.259181	0
-1.28254	-0.493671	0.018089	0.27256	0
-1.25714	-0.493671	0.029559	0.284228	0.4485
-1.23174	-0.493671	0.0410339	0.294514	0.90996
-1.20635	-0.493671	0.0524605	0.303661	1
-1.18095	-0.493671	0.0638057	0.311855	1
-1.15555	-0.493671	0.0750492	0.319243	1
-1.13016	-0.493671	0.086179	0.325939	1
-1.10476	-0.493671	0.0971885	0.332037	1
-1.07936	-0.493671	0.108075	0.337614	1
-1.05397	-0.493671	0.118838	0.342732	1
-1.02857	-0.493671	0.129479	0.347444	1
-1.00317	-0.493671	0.140001	0.351796	1
-0.977775	-0.493671	0.150407	0.355824	1
-0.952379	-0.493671	0.1607	0.359561	1
-0.926982	-0.493671	0.170885	0.363036	1
-0.901585	-0.493671	0.180965	0.366271	1
-0.876188	-0.493671	0.190946	0.369289	1
-0.850792	-0.493671	0.200831	0.372107	1
-0.825395	-0.493671	0.210625	0.374743	1
-0.799998	-0.493671	0.220331	0.377209	1
-0.774601	-0.493671	0.229954	0.37952	1
-0.749204	-0.493671	0.239497	0.381686	1
-0.723808	-0.493671	0.248965	0.383717	1
-0.698411	-0.493671	0.258362	0.385622	1
-0.673014	-0.493671	0.26769	0.387411	1
-0.647617	-0.493671	0.276953	0.389089	1
-0.622221	-0.493671	0.286155	0.390663	1
-0.596824	-0.493671	0.295299	0.39214	1
-0.571427	-0.493671	0.304387	0.393525	1
-0.54603	-0.493671	0.313424	0.394822	1
-0.520634	-0.493671	0.322411	0.396036	1
-0.495237	-0.493671	0.331353	0.397171	1
-0.46984	-0.493671	0.340251	0.398231	1
-0.444443	-0.493671	0.349108	0.399219	1
-0.419047	-0.493671	0.357926	0.400138	1
-0.39365	-0.493671	0.36671	0.40099	1
-0.368253	-0.493671	0.37546	0.401779	1
-0.342856	-0.493671	0.384179	0.402506	1
-0.31746	-0.493671	0.39287	0.403174	1
-0.292063	-0.493671	0.401534	0.403783	1
-0.266666	-0.493671	0.410175	0.404337	1
-0.241269	-0.493671	0.418794	0.404835	1
-0.215872	-0.493671	0.427394	0.405281	1
-0.190476	-0.493671	0.435976	0.405674	1
-0.165079	-0.493671	0.444543	0.406016	1
-0.139682	-0.493671	0.453097	0.406307	1
-0.114285	-0.493671	0.46164	0.406549	1
-0.0888887	-0.493671	0.470174	0.406742	1
-0.0634919	-0.493671	0.478701	0.406886	1
-0.0380951	-0.493671	0.487222	0.406982	1
-0.0126984	-0.493671	0.495741	0.40703	1
0.0126984	-0.493671	0.504259	0.40703	1
0.0380951	-0.493671	0.512778	0.406982	1
0.0634919	-0.493671	0.521299	0.406886	1
0.0888887	-0.493671	0.529826	0.406742	1
0.114285	-0.493671	0.53836	0.406549	1
0.139682	-0.493671	0.546903	0.406307	1
0.165079	-0.493671	0.555457	0.406016	1
0.190476	-0.493671	0.564024	0.405674	1
0.215872	-0.493671	0.572606	0.405281	1
0.241269	-0.493671	0.581206	0.404835	1
0.266666	-0.493671	0.589825	0.404337	1
0.292063	-0.493671	0.598466	0.403783	1
0.31746	-0.493671	0.60713	0.403174	1
0.342856	-0.493671	0.615821	0.402506	1
0.368253	-0.493671	0.62454	0.401779	1
0.39365	-0.493671	0.63329	0.40099	1
0.419047	-0.493671	0.642074	0.400138	1
0.444443	-0.493671	0.650892	0.399219	1
0.46984	-0.493671	0.659749	0.398231	1
0.495237	-0.493671	0.668647	0.397171	1
0.520634	-0.493671	0.677589	0.396036	1
0.54603	-0.493671	0.686576	0.394822	1
0.571427	-0.493671	0.695613	0.393525	1
0.596824	-0.493671	0.704701	0.39214	1
0.622221	-0.493671	0.713845	0.390663	1
0.647617	-0.493671	0.723047	0.389089	1
0.673014	-0.493671	0.73231	0.387411	1
0.698411	-0.493671	0.741638	0.385622	1
0.723808	-0.493671	0.751035	0.383717	1
0.749204	-0.493671	0.760503	0.381686	1
0.774601	-0.493671	0.770046	0.37952	1
0.799998	-0.493671	0.779669	0.377209	1
0.825395	-0.493671	0.789375	0.374743	1
0.850792	-0.493671	0.799169	0.372107	1
0.876188	-0.493671	0.809054	0.369289	1
0.901585	-0.493671	0.819035	0.366271	1
0.926982	-0.493671	0.829115	0.363036	1
0.952379	-0.493671	0.8393	0.359561	1
0.977775	-0.493671	0.849593	0.355824	1
1.00317	-0.493671	0.859999	0.351796	1
1.02857	-0.493671	0.870521	0.347444	1
1.05397	-0.493671	0.881162	0.342732	1
1.07936	-0.493671	0.891925	0.337614	1
1.10476	-0.493671	0.902812	0.332037	1
1.13016	-0.493671	0.913821	0.325939	1
1.15555	-0.493671	0.924951	0.319243	1
1.18095	-0.493671	0.936194	0.311855	1
1.20635	-0.493671	0.94754	0.303661	1
1.23174	-0.493671	0.958966	0.294514	0.90996
1.25714	-0.493671	0.970441	0.284228	0.4485
1.28254	-0.493671	0.981911	0.27256	0
1.30793	-0.493671	0.993291	0.259181	0
1.33333	-0.493671	1.00444	0.24364	0
-1.33333	-0.468354	-0.0156187	0.249047	0
-1.30793	-0.468354	-0.00430866	0.265646	0
-1.28254	-0.468354	0.00728541	0.279861	0
-1.25714	-0.468354	0.0189999	0.292205	0.247811
-1.23174	-0.468354	0.0307354	0.303046	0.719791
-1.20635	-0.468354	0.0424307	0.312656	1
-1.18095	-0.468354	0.0540476	0.321241	1
-1.15555	-0.468354	0.0655627	0.328961	1
-1.13016	-0.468354	0.076962	0.335942	1
-1.10476	-0.468354	0.0882379	0.342288	1
-1.07936	-0.468354	0.099387	0.34808	1
-1.05397	-0.468354	0.110409	0.353387	1
-1.02857	-0.468354	0.121304	0.358266	1
-1.00317	-0.468354	0.132075	0.362765	1
-0.977775	-0.468354	0.142726	0.366923	1
-0.952379	-0.468354	0.153261	0.370777	1
-0.926982	-0.468354	0.163683	0.374356	1
-0.901585	-0.468354	0.173997	0.377684	1
-0.876188	-0.468354	0.184207	0.380786	1
-0.850792	-0.468354	0.194319	0.38368	1
-0.825395	-0.468354	0.204335	0.386384	1
-0.799998	-0.468354	0.214261	0.388912	1
-0.774601	-0.468354	0.224101	0.391279	1
-0.749204	-0.468354	0.233859	0.393496	1
-0.723808	-0.468354	0.243538	0.395573	1
-0.698411	-0.468354	0.253144	0.397521	1
-0.673014	-0.468354	0.262679	0.399348	1
-0.647617	-0.468354	0.272147	0.401061	1
-0.622221	-0.468354	0.281551	0.402668	1
-0.596824	-0.468354	0.290896	0.404174	1
-0.571427	-0.468354	0.300183	0.405586	1
-0.54603	-0.468354	0.309417	0.406907	1
-0.520634	-0.468354	0.318601	0.408144	1
-0.495237	-0.468354	0.327736	0.4093	1
-0.46984	-0.468354	0.336827	0.410378	1
-0.444443	-0.468354	0.345876	0.411383	1
-0.419047	-0.468354	0.354885	0.412318	1
-0.39365	-0.468354	0.363858	0.413184	1
-0.368253	-0.468354	0.372796	0.413986	1
-0.342856	-0.468354	0.381703	0.414725	1
-0.31746	-0.468354	0.39058	0.415403	1
-0.292063	-0.468354	0.399431	0.416022	1
-0.266666	-0.468354	0.408257	0.416584	1
-0.241269	-0.468354	0.417061	0.41709	1
-0.215872	-0.468354	0.425844	0.417542	1
-0.190476	-0.468354	0.43461	0.417941	1
-0.165079	-0.468354	0.44336	0.418288	1
-0.139682	-0.468354	0.452097	0.418584	1
-0.114285	-0.468354	0.460822	0.418829	1
-0.0888887	-0.468354	0.469538	0.419025	1
-0.0634919	-0.468354	0.478246	0.419171	1
-0.0380951	-0.468354	0.48695	0.419268	1
-0.0126984	-0.468354	0.49565	0.419317	1
0.0126984	-0.468354	0.50435	0.419317	1
0.0380951	-0.468354	0.51305	0.419268	1
0.0634919	-0.468354	0.521754	0.419171	1
0.0888887	-0.468354	0.530462	0.419025	1
0.114285	-0.468354	0.539178	0.418829	1
0.139682	-0.468354	0.547903	0.418584	1
0.165079	-0.468354	0.55664	0.418288	1
0.190476	-0.468354	0.56539	0.417941	1
0.215872	-0.468354	0.574156	0.417542	1
0.241269	-0.468354	0.582939	0.41709	1
0.266666	-0.468354	0.591743	0.416584	1
0.292063	-0.468354	0.600569	0.416022	1
0.31746	-0.468354	0.60942	0.415403	1
0.342856	-0.468354	0.618297	0.414725	1
0.368253	-0.468354	0.627204	0.413986	1
0.39365	-0.468354	0.636142	0.413184	1
0.419047	-0.468354	0.645115	0.412318	1
0.444443	-0.468354	0.654124	0.411383	1
0.46984	-0.468354	0.663173	0.410378	1
0.495237	-0.468354	0.672264	0.4093	1
0.520634	-0.468354	0.681399	0.408144	1
0.54603	-0.468354	0.690583	0.406907	1
0.571427	-0.468354	0.699817	0.405586	1
0.596824	-0.468354	0.709104	0.404174	1
0.622221	-0.468354	0.718449	0.402668	1
0.647617	-0.468354	0.727853	0.401061	1
0.673014	-0.468354	0.737321	0.399348	1
0.698411	-0.468354	0.746856	0.397521	1
0.723808	-0.468354	0.756462	0.395573	1
0.749204	-0.468354	0.766141	0.393496	1
0.774601	-0.468354	0.775899	0.391279	1
0.799998	-0.468354	0.785739	0.388912	1
0.825395	-0.468354	0.795665	0.386384	1
0.850792	-0.468354	0.805681	0.38368	1
0.876188	-0.468354	0.815793	0.380786	1
0.901585	-0.468354	0.826003	0.377684	1
0.926982	-0.468354	0.836317	0.374356	1
0.952379	-0.468354	0.846739	0.370777	1
0.977775	-0.468354	0.857274	0.366923	1
1.00317	-0.468354	0.867925	0.362765	1
1.02857	-0.468354	0.878696	0.358266	1
1.05397	-0.468354	0.889591	0.353387	1
1.07936	-0.468354	0.900613	0.34808	1
1.10476	-0.468354	0.911762	0.342288	1
1.13016	-0.468354	0.923038	0.335942	1
1.15555	-0.468354	0.934437	0.328961	1
1.18095	-0.468354	0.945952	0.321241	1
1.20635	-0.468354	0.957569	0.312656	1
1.23174	-0.468354	0.969265	0.303046	0.719791
1.25714	-0.468354	0.981	0.292205	0.247811
1.28254	-0.468354	0.992715	0.279861	0
1.30793	-0.468354	1.00431	0.265646	0
1.33333	-0.468354	1.01562	0.249047	0
-1.33333	-0.443038	-0.0270493	0.254012	0
-1.30793	-0.443038	-0.0155944	0.271827	0
-1.28254	-0.443038	-0.00378777	0.286993	0
-1.25714	-0.443038	0.0081765	0.3001	0.0309049
-1.23174	-0.443038	0.0201818	0.311564	0.513445
-1.20635	-0.443038	0.0321567	0.321689	0.9789
-1.18095	-0.443038	0.044057	0.330707	1
-1.15555	-0.443038	0.0558554	0.338793	1
-1.13016	-0.443038	0.067536	0.346089	1
-1.10476	-0.443038	0.0790896	0.352705	1
-1.07936	-0.443038	0.090512	0.358732	1
-1.05397	-0.443038	0.101802	0.364244	1
-1.02857	-0.443038	0.112961	0.369303	1
-1.00317	-0.443038	0.123992	0.37396	1
-0.977775	-0.443038	0.134897	0.378259	1
-0.952379	-0.443038	0.145681	0.382238	1
-0.926982	-0.443038	0.156348	0.385927	1
-0.901585	-0.443038	0.166903	0.389356	1
-0.876188	-0.443038	0.17735	0.392547	1
-0.850792	-0.443038	0.187694	0.395521	1
-0.825395	-0.443038	0.19794	0.398297	1
-0.799998	-0.443038	0.208091	0.400891	1
-0.774601	-0.443038	0.218154	0.403317	1
-0.749204	-0.443038	0.228131	0.405588	1
-0.723808	-0.443038	0.238027	0.407714	1
-0.698411	-0.443038	0.247846	0.409706	1
-0.673014	-0.443038	0.257593	0.411573	1
-0.647617	-0.443038	0.267269	0.413323	1
-0.622221	-0.443038	0.276881	0.414963	1
-0.596824	-0.443038	0.28643	0.4165	1
-0.571427	-0.443038	0.29592	0.417939	1
-0.54603	-0.443038	0.305355	0.419286	1
-0.520634	-0.443038	0.314737	0.420546	1
-0.495237	-0.443038	0.324071	0.421723	1
-0.46984	-0.443038	0.333358	0.42282	1
-0.444443	-0.443038	0.342601	0.423843	1
-0.419047	-0.443038	0.351804	0.424793	1
-0.39365	-0.443038	0.360969	0.425675	1
-0.368253	-0.443038	0.370099	0.426489	1
-0.342856	-0.443038	0.379195	0.42724	1
-0.31746	-0.443038	0.388262	0.427929	1
-0.292063	-0.443038	0.397301	0.428558	1
-0.266666	-0.443038	0.406315	0.429128	1
-0.241269	-0.443038	0.415306	0.429643	1
-0.215872	-0.443038	0.424276	0.430102	1
-0.190476	-0.443038	0.433227	0.430506	1
-0.165079	-0.443038	0.442163	0.430859	1
-0.139682	-0.443038	0.451084	0.431159	1
-0.114285	-0.443038	0.459994	0.431408	1
-0.0888887	-0.443038	0.468894	0.431606	1
-0.0634919	-0.443038	0.477787	0.431754	1
-0.0380951	-0.443038	0.486674	0.431853	1
-0.0126984	-0.443038	0.495558	0.431902	1
0.0126984	-0.443038	0.504442	0.431902	1
0.0380951	-0.443038	0.513326	0.431853	1
0.0634919	-0.443038	0.522213	0.431754	1
0.0888887	-0.443038	0.531106	0.431606	1
0.114285	-0.443038	0.540006	0.431408	1
0.139682	-0.443038	0.548916	0.431159	1
0.165079	-0.443038	0.557837	0.430859	1
0.190476	-0.443038	0.566773	0.430506	1
0.215872	-0.443038	0.575724	0.430102	1
0.241269	-0.443038	0.584694	0.429643	1
0.266666	-0.443038	0.593685	0.429128	1
0.292063	-0.443038	0.602699	0.428558	1
0.31746	-0.443038	0.611738	0.427929	1
0.342856	-0.443038	0.620805	0.42724	1
0.368253	-0.443038	0.629901	0.426489	1
0.39365	-0.443038	0.639031	0.425675	1
0.419047	-0.443038	0.648196	0.424793	1
0.444443	-0.443038	0.657399	0.423843	1
0.46984	-0.443038	0.666642	0.42282	1
0.495237	-0.443038	0.675929	0.421723	1
0.520634	-0.443038	0.685263	0.420546	1
0.54603	-0.443038	0.694645	0.419286	1
0.571427	-0.443038	0.70408	0.417939	1
0.596824	-0.443038	0.71357	0.4165	1
0.622221	-0.443038	0.723119	0.414963	1
0.647617	-0.443038	0.732731	0.413323	1
0.673014	-0.443038	0.742407	0.411573	1
0.698411	-0.443038	0.752154	0.409706	1
0.723808	-0.443038	0.761973	0.407714	1
0.749204	-0.443038	0.771869	0.405588	1
0.774601	-0.443038	0.781846	0.403317	1
0.799998	-0.443038	0.791909	0.400891	1
0.825395	-0.443038	0.80206	0.398297	1
0.850792	-0.443038	0.812306	0.395521	1
0.876188	-0.443038	0.82265	0.392547	1
0.901585	-0.443038	0.833097	0.389356	1
0.926982	-0.443038	0.843652	0.385927	1
0.952379	-0.443038	0.854319	0.382238	1
0.977775	-0.443038	0.865103	0.378259	1
1.00317	-0.443038	0.876008	0.37396	1
1.02857	-0.443038	0.887039	0.369303	1
1.05397	-0.443038	0.898198	0.364244	1
1.07936	-0.443038	0.909488	0.358732	1
1.10476	-0.443038	0.92091	0.352705	1
1.13016	-0.443038	0.932464	0.346089	1
1.15555	-0.443038	0.944145	0.338793	1
1.18095	-0.443038	0.955943	0.330707	1
1.20635	-0.443038	0.967843	0.321689	0.9789
1.23174	-0.443038	0.979818	0.311564	0.513445
1.25714	-0.443038	0.991823	0.3001	0.0309049
1.28254	-0.443038	1.00379	0.286993	0
1.30793	-0.443038	1.01559	0.271827	0
1.33333	-0.443038	1.02705	0.254012	0
-1.33333	-0.417722	-0.0387337	0.258405	0
-1.30793	-0.417722	-0.0271574	0.27763	0
-1.28254	-0.417722	-0.0151433	0.293888	0
-1.25714	-0.417722	-0.00292509	0.30786	0
-1.23174	-0.417722	0.00935899	0.320025	0.290333
-1.20635	-0.417722	0.0216249	0.330728	0.766273
-1.18095	-0.417722	0.0338209	0.340227	1
-1.15555	-0.417722	0.0459156	0.34872	1
-1.13016	-0.417722	0.05789	0.356361	1
-1.10476	-0.417722	0.0697336	0.363274	1
-1.07936	-0.417722	0.0814413	0.369557	1
-1.05397	-0.417722	0.0930114	0.375292	1
-1.02857	-0.417722	0.104445	0.380546	1
